Wall time,Step,Value
1780033315.8725502,1429504,669.7667846679688
1780033329.5933204,1431552,851.7230834960938
1780033343.292907,1433600,762.3876342773438
1780033357.0830863,1435648,26682.185546875
1780033370.659572,1437696,1379.0225830078125
1780033384.3593888,1439744,1223.4119873046875
1780033398.1211529,1441792,14018.62109375
1780033411.8130214,1443840,4142.1162109375
1780033425.5076296,1445888,2591.0595703125
1780033439.436196,1447936,28863.736328125
1780033453.0983608,1449984,1707.0072021484375
1780033466.8517478,1452032,547.0783081054688
1780033480.5518858,1454080,24360.462890625
1780033494.4465456,1456128,2284.456298828125
1780033508.3302455,1458176,1241.8001708984375
1780033522.063522,1460224,17734.9296875
1780033535.701717,1462272,1590.4835205078125
1780033549.3121798,1464320,1776.0213623046875
1780033563.0045059,1466368,1423.5048828125
1780033576.7348192,1468416,18568.69921875
1780033590.5270205,1470464,2136.681640625
1780033604.264332,1472512,752.4152221679688
1780033617.9582052,1474560,19501.5625
1780033631.6656013,1476608,1481.0697021484375
1780033645.3802848,1478656,1477.587646484375
1780033659.231274,1480704,1142.6405029296875
1780033673.0537615,1482752,19324.83984375
1780033686.680421,1484800,1208.12353515625
1780033700.4502044,1486848,555.35595703125
1780033714.1701791,1488896,1278.7581787109375
1780033727.8986607,1490944,21978.81640625
1780033741.6891625,1492992,877.0931396484375
1780033755.3732207,1495040,1243.5718994140625
1780033769.0554109,1497088,24430.923828125
1780033782.6640198,1499136,1903.6834716796875
1780033796.4577427,1501184,16274.6650390625
1780033810.3251138,1503232,1870.1627197265625
1780033824.1694722,1505280,1566.64404296875
1780033837.9294176,1507328,18826.462890625
1780033851.656515,1509376,866.7205810546875
1780033865.4054303,1511424,1265.7357177734375
1780033879.201518,1513472,28190.599609375
1780033892.9257405,1515520,481.0891418457031
1780033906.572017,1517568,1217.7178955078125
1780033920.2909644,1519616,848.9895629882812
1780033934.0545244,1521664,20655.673828125
1780033947.8005757,1523712,446.7237548828125
1780033961.4902914,1525760,1099.105712890625
1780033975.3146026,1527808,753.4056396484375
1780033989.0494008,1529856,19550.39453125
1780034002.7671502,1531904,1079.9930419921875
1780034016.5910258,1533952,1120.2984619140625
1780034030.330599,1536000,700.1094970703125
1780034044.0801086,1538048,20631.314453125
1780034057.8200538,1540096,2135.196044921875
1780034071.5748641,1542144,21576.4609375
1780034085.3445818,1544192,2291.081787109375
1780034099.3353298,1546240,1847.258056640625
1780034113.3142056,1548288,484.41925048828125
1780034127.0541496,1550336,23480.064453125
1780034140.8336678,1552384,1812.032470703125
1780034154.5279408,1554432,1133.07470703125
1780034168.3492942,1556480,20033.173828125
1780034182.127119,1558528,979.2890625
1780034195.8439298,1560576,3087.247802734375
1780034209.5769935,1562624,19014.80859375
1780034223.3622997,1564672,1269.0201416015625
1780034237.089047,1566720,27901.78515625
1780034250.828455,1568768,2458.47900390625
1780034264.5945792,1570816,842.7000732421875
1780034278.381917,1572864,412.8678283691406
1780034292.194218,1574912,21604.900390625
1780034306.1785624,1576960,1047.799072265625
1780034319.9507143,1579008,475.84796142578125
1780034333.7370367,1581056,360.25299072265625
1780034347.5530984,1583104,16456.55078125
1780034361.449229,1585152,1574.1973876953125
1780034375.1347156,1587200,14390.56640625
1780034389.1730285,1589248,921.3453979492188
1780034403.2907102,1591296,792.690185546875
1780034417.074992,1593344,725.2177124023438
1780034430.8549974,1595392,21238.1953125
1780034444.7168784,1597440,864.8414916992188
1780034458.5285964,1599488,434.55340576171875
1780034472.3821125,1601536,921.9512329101562
1780034486.3200386,1603584,20604.447265625
1780034500.0901258,1605632,920.8324584960938
1780034513.9185078,1607680,739.9642944335938
1780034527.731324,1609728,364.0923156738281
1780034541.673873,1611776,20749.580078125
1780034555.5644262,1613824,1781.534423828125
1780034569.377704,1615872,847.5717163085938
1780034583.2291234,1617920,1150.404541015625
1780034597.0725522,1619968,16593.427734375
1780034610.8864982,1622016,2488.575927734375
1780034624.8521805,1624064,738.5621948242188
1780034638.7813268,1626112,20442.326171875
1780034652.5974083,1628160,2041.706787109375
1780034666.4778965,1630208,15005.4296875
1780034680.2392085,1632256,1617.0667724609375
1780034694.1187127,1634304,2617.02978515625
1780034708.3354838,1636352,20619.978515625
1780034722.3615847,1638400,1303.719482421875
1780034736.275862,1640448,1324.52587890625
1780034750.0959435,1642496,19560.3828125
1780034763.9388041,1644544,1743.896728515625
1780034777.8231637,1646592,977.71923828125
1780034791.7893279,1648640,22681.396484375
1780034805.5728421,1650688,2166.3701171875
1780034819.4390662,1652736,971.1480712890625
1780034833.4286518,1654784,638.4373168945312
1780034847.2845197,1656832,20881.646484375
1780034861.254118,1658880,1453.6119384765625
1780034875.1435452,1660928,946.7858276367188
1780034889.0304892,1662976,20112.99609375
1780034902.8918548,1665024,1888.89404296875
1780034916.7847476,1667072,3316.80908203125
1780034930.6846695,1669120,1418.2342529296875
1780034944.6410604,1671168,16299.615234375
1780034958.4618,1673216,630.0282592773438
1780034972.4076297,1675264,26709.09375
1780034986.3156323,1677312,1752.2620849609375
1780035000.4111938,1679360,1148.4774169921875
1780035014.320274,1681408,21205.634765625
1780035028.2549632,1683456,2050.4638671875
1780035042.2379243,1685504,480.3363037109375
1780035056.173565,1687552,17273.236328125
1780035070.2147334,1689600,2978.853759765625
1780035084.1320007,1691648,995.3944091796875
1780035098.005215,1693696,15648.37890625
1780035111.9395146,1695744,819.1185302734375
1780035125.8346477,1697792,1241.256591796875
1780035139.8092232,1699840,19821.369140625
1780035153.7050693,1701888,1143.0074462890625
1780035167.7439322,1703936,2472.06787109375
1780035181.742579,1705984,21769.259765625
1780035195.7044835,1708032,1902.6219482421875
1780035209.5992162,1710080,1345.8895263671875
1780035223.5603743,1712128,20728.99609375
1780035237.4971788,1714176,2405.343505859375
1780035251.4818401,1716224,27862.451171875
1780035265.532281,1718272,2247.47412109375
1780035279.6293368,1720320,651.8487548828125
1780035293.6276872,1722368,15085.361328125
1780035307.8105032,1724416,1468.01708984375
1780035321.7520735,1726464,1119.614990234375
1780035335.767572,1728512,22728.05078125
1780035349.7733305,1730560,1119.7034912109375
1780035363.8137598,1732608,1484.4801025390625
1780035377.8005571,1734656,20610.228515625
1780035391.8788867,1736704,1049.6981201171875
1780035405.9272645,1738752,1418.30224609375
1780035419.8741243,1740800,19431.37109375
1780035433.8220365,1742848,681.1107177734375
1780035447.8452728,1744896,1639.0274658203125
1780035461.9035347,1746944,15498.666015625
1780035475.943188,1748992,1564.834228515625
1780035489.9420204,1751040,3679.595947265625
1780035503.894207,1753088,1385.1221923828125
1780035517.9453719,1755136,17606.529296875
1780035531.960744,1757184,995.3922729492188
1780035546.0735288,1759232,1934.4765625
1780035560.274932,1761280,1672.1356201171875
1780035574.3279243,1763328,17211.890625
1780035588.3207247,1765376,2113.697265625
1780035602.5440598,1767424,21615.3984375
1780035616.644035,1769472,1021.3107299804688
1780035630.6257026,1771520,2274.908447265625
1780035644.6195116,1773568,1363.590087890625
1780035658.5833528,1775616,21846.126953125
1780035672.608695,1777664,1784.6531982421875
1780035686.6185174,1779712,1758.2513427734375
1780035700.7449005,1781760,17496.12890625
1780035714.7335155,1783808,1653.777587890625
1780035728.813419,1785856,1357.55224609375
1780035742.843632,1787904,18591.908203125
1780035756.8338757,1789952,888.8902587890625
1780035770.9889433,1792000,1570.6573486328125
1780035784.9921918,1794048,1155.3299560546875
1780035799.0720305,1796096,18795.06640625
1780035813.1185784,1798144,1184.57763671875
1780035827.156532,1800192,974.359619140625
1780035841.2181842,1802240,18921.869140625
1780035855.4377277,1804288,676.2560424804688
1780035869.450612,1806336,1669.5592041015625
1780035883.4429417,1808384,895.0958862304688
1780035897.5050542,1810432,14656.265625
1780035911.8937888,1812480,1258.4185791015625
1780035925.9356325,1814528,21771.140625
1780035939.9914603,1816576,1639.65185546875
1780035954.0995502,1818624,640.5945434570312
1780035968.1874988,1820672,827.2354125976562
1780035982.2842357,1822720,21804.234375
1780035996.237856,1824768,1393.6495361328125
1780036010.386961,1826816,1242.263916015625
1780036024.5236897,1828864,560.8615112304688
1780036038.6235282,1830912,15744.0107421875
1780036052.6806452,1832960,2015.404052734375
1780036066.7482574,1835008,2370.796630859375
1780036080.8532934,1837056,16938.23828125
1780036094.8769188,1839104,928.4019165039062
1780036108.8717544,1841152,1160.6422119140625
1780036122.931899,1843200,17781.61328125
1780036136.999024,1845248,2173.212158203125
1780036151.218566,1847296,1031.635498046875
1780036165.3595781,1849344,1398.8199462890625
1780036179.478819,1851392,17900.427734375
1780036193.6555967,1853440,1433.7113037109375
1780036207.9502633,1855488,1311.49365234375
1780036222.0818584,1857536,28877.373046875
1780036236.1513565,1859584,2519.85888671875
1780036250.2520406,1861632,1084.0152587890625
1780036264.3612018,1863680,19767.4296875
1780036278.4611702,1865728,1048.9603271484375
1780036292.5367072,1867776,1352.524169921875
1780036306.6302962,1869824,975.8781127929688
1780036320.7229664,1871872,17021.35546875
1780036334.8010385,1873920,1364.120361328125
1780036348.930353,1875968,20721.599609375
1780036363.0456831,1878016,876.1173706054688
1780036377.1503165,1880064,1286.1414794921875
1780036391.3331957,1882112,1315.2901611328125
1780036405.4579227,1884160,17142.11328125
1780036419.6700065,1886208,1496.0732421875
1780036433.819467,1888256,579.226318359375
1780036447.8932106,1890304,18439.837890625
1780036462.0470705,1892352,1128.5447998046875
1780036476.1736336,1894400,815.069580078125
1780036490.3468313,1896448,880.6665649414062
1780036504.6795218,1898496,19962.576171875
1780036518.9627979,1900544,1686.3133544921875
1780036533.0977259,1902592,998.5294799804688
1780036547.2548554,1904640,430.72027587890625
1780036561.4070942,1906688,15264.259765625
1780036575.4437523,1908736,1836.306640625
1780036589.5538015,1910784,937.5087280273438
1780036603.693447,1912832,480.5995178222656
1780036617.93745,1914880,10863.0615234375
1780036632.0953393,1916928,2702.388916015625
1780036646.2689073,1918976,948.3311157226562
1780036660.497353,1921024,15593.0771484375
1780036674.492537,1923072,1552.038818359375
1780036688.7234595,1925120,526.5913696289062
1780036702.8722935,1927168,555.853271484375
1780036716.966242,1929216,17358.16796875
1780036731.0398133,1931264,1968.19921875
1780036745.200453,1933312,677.7493286132812
1780036759.2861974,1935360,10814.509765625
1780036773.5019243,1937408,717.5167236328125
1780036787.6050043,1939456,23297.9140625
1780036801.893781,1941504,1221.681396484375
1780036816.1169963,1943552,755.7936401367188
1780036830.2599678,1945600,452.9966125488281
1780036844.5372407,1947648,15621.4892578125
1780036858.6718519,1949696,401.807861328125
1780036872.7388482,1951744,985.5006713867188
1780036886.755137,1953792,10846.4638671875
1780036900.8501315,1955840,1054.6358642578125
1780036914.9906433,1957888,720.3768920898438
1780036929.2233317,1959936,328.4591369628906
1780036943.3707283,1961984,11510.12109375
1780036957.471256,1964032,755.8896484375
1780036971.6126223,1966080,594.8400268554688
1780036985.7626877,1968128,14388.388671875
1780037000.0046248,1970176,1042.331787109375
1780037014.059086,1972224,946.5154418945312
1780037028.1410291,1974272,20991.97265625
1780037042.1952837,1976320,666.9027709960938
1780037056.3257506,1978368,689.68359375
1780037070.4115071,1980416,15787.25
1780037084.606504,1982464,3307.33154296875
1780037098.768201,1984512,672.1217651367188
1780037113.1659944,1986560,17656.052734375
1780037127.2801554,1988608,865.7613525390625
1780037141.4082656,1990656,1160.620849609375
1780037155.5574257,1992704,1263.583251953125
1780037169.6740596,1994752,15210.33984375
1780037183.8641295,1996800,3143.35107421875
1780037198.0271623,1998848,540.1223754882812
1780037206.3924518,2000000,22705.392578125
