Wall time,Step,Value
1778845417.614496,1650688,2272.0
1778845429.07474,1652736,2272.0
1778845442.0758128,1654784,2272.0
1778845453.5455344,1656832,2194.0
1778845467.4732656,1658880,2194.0
1778845481.4041038,1660928,2194.0
1778845495.194771,1662976,2194.0
1778845508.9189851,1665024,2202.0
1778845522.747099,1667072,2158.0
1778845534.183742,1669120,2158.0
1778845545.6781754,1671168,2158.0
1778845557.084203,1673216,2158.0
1778845570.9865534,1675264,2286.0
1778845584.9560418,1677312,2286.0
1778845598.7540665,1679360,2286.0
1778845610.1382275,1681408,2250.0
1778845624.0292654,1683456,2250.0
1778845637.7752125,1685504,2250.0
1778845649.1470613,1687552,2244.0
1778845662.869413,1689600,2244.0
1778845676.2644176,1691648,2244.0
1778845687.4866989,1693696,2244.0
1778845698.674681,1695744,2244.0
1778845712.2426648,1697792,2244.0
1778845723.58757,1699840,2244.0
1778845737.1928148,1701888,2340.0
1778845748.5360487,1703936,2340.0
1778845762.163538,1705984,2340.0
1778845773.4481118,1708032,2282.0
1778845784.9369905,1710080,2282.0
1778845798.2078683,1712128,2218.0
1778845812.1144783,1714176,2218.0
1778845825.84315,1716224,2218.0
1778845837.3439538,1718272,2342.0
1778845851.3207452,1720320,2342.0
1778845865.319317,1722368,2342.0
1778845879.2396197,1724416,2312.0
1778845893.2541344,1726464,2312.0
1778845907.261847,1728512,2312.0
1778845918.6439342,1730560,2312.0
1778845929.9466856,1732608,2456.0
1778845943.9749973,1734656,2456.0
1778845955.3875036,1736704,2456.0
1778845969.4870937,1738752,2504.0
1778845983.5183303,1740800,2504.0
1778845996.028648,1742848,2450.0
1778846009.9194007,1744896,2450.0
1778846021.429557,1746944,2450.0
1778846032.6584742,1748992,2460.0
1778846044.1266162,1751040,2460.0
1778846055.6390178,1753088,2460.0
1778846069.7797313,1755136,2300.0
1778846083.815614,1757184,2300.0
1778846097.8848927,1759232,2300.0
1778846112.0955179,1761280,2300.0
1778846126.4027307,1763328,2366.0
1778846140.5561273,1765376,2366.0
1778846154.5950356,1767424,2366.0
1778846168.7532332,1769472,2342.0
1778846182.762798,1771520,2342.0
1778846196.681714,1773568,2342.0
1778846210.7167375,1775616,2342.0
1778846224.8121073,1777664,2222.0
1778846236.3853433,1779712,2222.0
1778846248.0830066,1781760,2222.0
1778846262.272372,1783808,2222.0
1778846276.3558233,1785856,2254.0
1778846290.4792616,1787904,2254.0
1778846304.6528249,1789952,2254.0
1778846318.8746624,1792000,2254.0
1778846333.0705862,1794048,2404.0
1778846347.0727606,1796096,2404.0
1778846361.0682204,1798144,2404.0
1778846374.7424684,1800192,2288.0
1778846388.768805,1802240,2288.0
1778846400.3424459,1804288,2288.0
1778846414.375851,1806336,2052.0
1778846428.479814,1808384,2052.0
1778846442.203236,1810432,2052.0
1778846456.0997264,1812480,2138.0
1778846469.8412168,1814528,2138.0
1778846481.384884,1816576,2138.0
1778846493.0504203,1818624,2138.0
1778846506.9137723,1820672,1912.0
1778846521.1520834,1822720,1912.0
1778846535.2086277,1824768,1912.0
1778846549.364595,1826816,1912.0
1778846563.5952473,1828864,2060.0
1778846575.0657473,1830912,2060.0
1778846589.1269636,1832960,2060.0
1778846603.3642917,1835008,2060.0
1778846617.6496222,1837056,1876.0
1778846631.6510887,1839104,1876.0
1778846643.9860396,1841152,1876.0
1778846657.7847373,1843200,1800.0
1778846669.3905063,1845248,1800.0
1778846683.6772127,1847296,1800.0
1778846697.9803183,1849344,1800.0
1778846711.6094,1851392,1752.0
1778846725.6347108,1853440,1752.0
1778846739.8510692,1855488,1684.0
1778846754.0679789,1857536,1684.0
1778846768.2614994,1859584,1684.0
1778846782.5414166,1861632,1684.0
1778846794.9289162,1863680,1514.0
1778846806.6951196,1865728,1514.0
1778846818.405664,1867776,1546.0
1778846832.583058,1869824,1546.0
1778846846.8076162,1871872,1546.0
1778846860.9251149,1873920,1546.0
1778846875.1635387,1875968,1696.0
1778846889.35613,1878016,1696.0
1778846903.71004,1880064,1696.0
1778846915.4293787,1882112,1696.0
1778846927.0197875,1884160,1686.0
1778846941.186837,1886208,1686.0
1778846953.060323,1888256,1686.0
1778846965.4126267,1890304,1922.0
1778846979.5958219,1892352,1922.0
1778846993.8070662,1894400,1922.0
1778847007.7770236,1896448,1922.0
1778847019.357331,1898496,1858.0
1778847033.5038402,1900544,1858.0
1778847045.1593058,1902592,1896.0
1778847056.9898012,1904640,1896.0
1778847070.8358204,1906688,1766.0
1778847084.626221,1908736,1766.0
1778847098.9099224,1910784,1766.0
1778847113.1601086,1912832,1766.0
1778847127.4778814,1914880,1814.0
1778847141.6480234,1916928,1814.0
1778847153.3049717,1918976,1814.0
1778847165.1357248,1921024,1780.0
1778847179.2847579,1923072,1780.0
1778847193.5187664,1925120,1780.0
1778847207.769216,1927168,1802.0
1778847221.6302145,1929216,1802.0
1778847235.873445,1931264,1802.0
1778847248.490272,1933312,1806.0
1778847262.800246,1935360,1806.0
1778847276.7404296,1937408,1588.0
1778847288.5273583,1939456,1588.0
1778847302.6751091,1941504,1588.0
1778847314.3866472,1943552,1654.0
1778847328.6706803,1945600,1654.0
1778847342.8466804,1947648,1654.0
1778847355.0616627,1949696,1654.0
1778847369.198339,1951744,1576.0
1778847383.2372606,1953792,1576.0
1778847397.6689217,1955840,1576.0
1778847409.492441,1957888,1576.0
1778847423.8240623,1959936,1576.0
1778847438.169862,1961984,1410.0
1778847452.4559693,1964032,1410.0
1778847464.3496108,1966080,1410.0
1778847478.7382262,1968128,1188.0
1778847493.254731,1970176,1188.0
1778847507.47475,1972224,1188.0
1778847519.2942357,1974272,1480.0
1778847533.4544108,1976320,1480.0
1778847547.7487512,1978368,1480.0
1778847559.62764,1980416,1392.0
1778847573.8431733,1982464,1392.0
1778847585.3857126,1984512,1392.0
1778847597.282829,1986560,1392.0
1778847609.6598136,1988608,1252.0
1778847624.0331116,1990656,1252.0
1778847638.3321276,1992704,1252.0
1778847650.2650917,1994752,1436.0
1778847664.6468403,1996800,1436.0
1778847676.563709,1998848,1436.0
1778847684.5476913,2000000,1436.0
