Wall time,Step,Value
1778842102.8983846,1112064,0.001047881436534226
1778842113.4636416,1114112,0.0010826698271557689
1778842123.979115,1116160,0.00010348406794946641
1778842134.674207,1118208,-0.0003130418190266937
1778842147.6416242,1120256,0.0010149815352633595
1778842158.0254006,1122304,0.0008806785335764289
1778842168.7632086,1124352,0.00037855288246646523
1778842182.072547,1126400,-0.00012502464232966304
1778842193.0069976,1128448,0.0004422046185936779
1778842203.7036235,1130496,0.0010294532403349876
1778842216.7616813,1132544,0.00014335475862026215
1778842227.4637668,1134592,-0.0009772715857252479
1778842240.6011822,1136640,0.0014660883462056518
1778842253.843793,1138688,0.0007357422728091478
1778842267.031559,1140736,0.0018171477131545544
1778842280.1718924,1142784,0.0012150268303230405
1778842293.3768375,1144832,0.002683322411030531
1778842306.4255083,1146880,0.0009965368080884218
1778842319.555846,1148928,0.0013247354654595256
1778842332.6856918,1150976,0.0014995797537267208
1778842345.7520773,1153024,0.0021761958487331867
1778842358.841202,1155072,0.0024690115824341774
1778842371.7864275,1157120,0.0010625035502016544
1778842382.3183348,1159168,0.0017369433771818876
1778842395.5063171,1161216,0.0020577828399837017
1778842408.69528,1163264,0.0004153636109549552
1778842421.9198494,1165312,0.0007097097695805132
1778842432.3403428,1167360,-0.0002391096786595881
1778842443.0995686,1169408,0.00019079976482316852
1778842453.7699835,1171456,0.0006291965255513787
1778842464.4357781,1173504,0.0013824573252350092
1778842477.721818,1175552,0.0011516225058585405
1778842488.530614,1177600,0.0010404492495581508
1778842501.8611887,1179648,-0.0010338114807382226
1778842515.0909522,1181696,0.002143562538549304
1778842525.8372498,1183744,0.001549238571897149
1778842539.1077788,1185792,-5.2860326832160354e-05
1778842552.325759,1187840,-0.0011986016761511564
1778842563.0333521,1189888,0.004265087191015482
1778842576.1918137,1191936,0.001637016423046589
1778842586.8549016,1193984,0.0016595331253483891
1778842597.6369004,1196032,0.0017851799493655562
1778842608.3479083,1198080,-0.0001352574909105897
1778842619.0992746,1200128,0.00024281302466988564
1778842632.3527737,1202176,4.8731890274211764e-05
1778842645.4445899,1204224,1.9297352991998196e-05
1778842657.0253036,1206272,0.0008374354219995439
1778842670.1553974,1208320,0.000342370243743062
1778842683.3276043,1210368,-0.0002131755609298125
1778842696.6027732,1212416,0.001502286409959197
1778842707.4459968,1214464,0.0009913205867633224
1778842720.4517865,1216512,0.001350504346191883
1778842731.0502303,1218560,0.0007997388020157814
1778842742.925802,1220608,-0.0011394994799047709
1778842756.1443067,1222656,0.0014286610530689359
1778842766.8869643,1224704,0.0003080043534282595
1778842780.2783024,1226752,3.22563573718071e-05
1778842793.5339434,1228800,0.001977890729904175
1778842804.0099216,1230848,0.0011334368027746677
1778842817.2236822,1232896,0.0006973816198296845
1778842827.9489205,1234944,-0.00014648475917056203
1778842841.366887,1236992,-8.785323007032275e-05
1778842854.669561,1239040,0.0004109829314984381
1778842868.049153,1241088,0.0031651135068386793
1778842881.2753928,1243136,0.0027871495112776756
1778842891.8106508,1245184,0.0015667296247556806
1778842904.8751707,1247232,0.0009086409118026495
1778842915.467205,1249280,0.0022640565875917673
1778842926.0080311,1251328,0.001011803513392806
1778842936.73189,1253376,0.003859857562929392
1778842947.6018627,1255424,0.0017062495462596416
1778842960.4627733,1257472,0.002470187610015273
1778842973.430108,1259520,0.0033921797294169664
1778842986.5198693,1261568,0.0012417531106621027
1778842999.9744928,1263616,0.0015430533094331622
1778843013.432494,1265664,-0.00025457865558564663
1778843026.7598786,1267712,0.0013420848408713937
1778843040.2543676,1269760,0.000496363383717835
1778843053.6838083,1271808,0.001430792035534978
1778843067.1528978,1273856,0.00187541707418859
1778843080.5547643,1275904,0.0005274817813187838
1778843093.5135133,1277952,0.0001728177594486624
1778843107.022951,1280000,-0.0002392655296716839
1778843120.3890336,1282048,0.0015649605775251985
1778843133.5989602,1284096,0.0003629372804425657
1778843144.665978,1286144,0.0005965274176560342
1778843158.19978,1288192,0.0001356910215690732
1778843171.6356595,1290240,0.001422035857103765
1778843184.9832025,1292288,-0.001481094746850431
1778843196.0666308,1294336,-0.0014118017861619592
1778843209.4345515,1296384,0.0043532210402190685
1778843220.928221,1298432,0.007191763259470463
1778843234.24589,1300480,0.0027590019162744284
1778843247.544673,1302528,0.0009774381760507822
1778843258.2597167,1304576,0.0034903674386441708
1778843271.289207,1306624,0.0005929262842983007
1778843282.300611,1308672,-0.0006201006472110748
1778843295.7117574,1310720,0.0060080839321017265
1778843306.5795846,1312768,0.0003032736130990088
1778843318.2971957,1314816,0.0011079132091253996
1778843331.700685,1316864,0.003723772708326578
1778843344.8930953,1318912,0.000388981745345518
1778843358.209849,1320960,0.0011359809432178736
1778843371.5790644,1323008,-9.21962782740593e-06
1778843384.9968832,1325056,-0.00014704218483529985
1778843398.3735104,1327104,-0.0002598208375275135
1778843409.1985211,1329152,0.0038637754041701555
1778843422.2127461,1331200,0.0012648602714762092
1778843433.027833,1333248,0.003489182097837329
1778843446.2966006,1335296,0.0015088620129972696
1778843457.2755065,1337344,0.0002672919654287398
1778843470.7104714,1339392,0.00043611470027826726
1778843483.9360986,1341440,0.0027564428746700287
1778843494.8389215,1343488,0.0014481814578175545
1778843506.0745187,1345536,0.0007556356722488999
1778843517.9807966,1347584,0.0001762083120411262
1778843531.4035256,1349632,0.0022993930615484715
1778843544.6601386,1351680,8.541156421415508e-05
1778843556.4809875,1353728,0.00024143476912286133
1778843567.4091074,1355776,-0.00018013583030551672
