Wall time,Step,Value
1780076725.461964,1099776,2524.0
1780076740.633238,1101824,2524.0
1780076756.172996,1103872,2680.0
1780076771.4273186,1105920,2680.0
1780076786.044916,1107968,2680.0
1780076801.7348523,1110016,1704.0
1780076817.4211984,1112064,1704.0
1780076831.910453,1114112,1704.0
1780076845.7932394,1116160,1704.0
1780076859.6282604,1118208,1596.0
1780076873.5618587,1120256,1596.0
1780076887.4392996,1122304,1596.0
1780076901.7770855,1124352,1624.0
1780076915.6722248,1126400,1624.0
1780076929.5959008,1128448,1624.0
1780076943.4037495,1130496,1624.0
1780076957.230268,1132544,1526.0
1780076971.0735645,1134592,1526.0
1780076985.1673727,1136640,1612.0
1780076998.9967554,1138688,1612.0
1780077013.0742192,1140736,1612.0
1780077028.3139944,1142784,1772.0
1780077042.198533,1144832,1772.0
1780077056.281988,1146880,1772.0
1780077072.0699453,1148928,1772.0
1780077087.761828,1150976,1574.0
1780077103.1163602,1153024,1574.0
1780077118.5454361,1155072,1574.0
1780077134.3951204,1157120,1660.0
1780077149.907231,1159168,1660.0
1780077166.1954453,1161216,1660.0
1780077183.5351658,1163264,1660.0
1780077200.0762067,1165312,1730.0
1780077217.1343706,1167360,1730.0
1780077246.7835894,1169408,1730.0
1780077279.1026895,1171456,1686.0
1780077312.72802,1173504,1686.0
1780077342.9211411,1175552,1656.0
1780077373.8675978,1177600,1656.0
1780077392.9729385,1179648,1656.0
1780077407.705154,1181696,1656.0
1780077421.7705255,1183744,2054.0
1780077435.8451521,1185792,2054.0
1780077450.0539212,1187840,2086.0
1780077464.1839304,1189888,2086.0
1780077478.2479594,1191936,2086.0
1780077492.264619,1193984,2086.0
1780077506.8209505,1196032,2202.0
1780077520.9376993,1198080,2202.0
1780077535.0401292,1200128,2202.0
1780077549.0196238,1202176,2202.0
1780077563.3902423,1204224,2120.0
1780077577.4770207,1206272,2120.0
1780077591.633554,1208320,2120.0
1780077605.5442467,1210368,2142.0
1780077619.5225556,1212416,2142.0
1780077633.8783073,1214464,2142.0
1780077648.0243268,1216512,2142.0
1780077661.9124465,1218560,2334.0
1780077675.877125,1220608,2334.0
1780077690.50997,1222656,2334.0
1780077705.333179,1224704,2334.0
1780077719.4642656,1226752,2302.0
1780077733.304135,1228800,2302.0
1780077747.30912,1230848,2302.0
1780077764.191155,1232896,2302.0
1780077782.6823099,1234944,2302.0
1780077809.3655005,1236992,2302.0
1780077825.3279328,1239040,2302.0
1780077840.4144711,1241088,2180.0
1780077856.6449213,1243136,2180.0
1780077871.5315597,1245184,2180.0
1780077887.2328882,1247232,2180.0
1780077903.756628,1249280,2220.0
1780077920.5065315,1251328,2220.0
1780077935.5106735,1253376,2220.0
1780077949.8395185,1255424,1958.0
1780077964.0984674,1257472,1958.0
1780077978.3756044,1259520,1958.0
1780077992.79672,1261568,1958.0
1780078007.1251342,1263616,1852.0
1780078021.584209,1265664,1852.0
1780078040.8120666,1267712,1852.0
1780078057.9387193,1269760,1906.0
1780078074.2920299,1271808,1906.0
1780078089.3359654,1273856,1906.0
1780078106.2865913,1275904,1906.0
1780078126.6392362,1277952,2252.0
1780078146.6438696,1280000,2252.0
1780078162.9193044,1282048,2252.0
1780078179.848062,1284096,2252.0
1780078196.3272839,1286144,2322.0
1780078214.6470659,1288192,2322.0
1780078233.3537858,1290240,2292.0
1780078247.8454845,1292288,2292.0
1780078262.2427309,1294336,2292.0
1780078276.5471566,1296384,2292.0
1780078292.7444189,1298432,3126.0
1780078310.3271344,1300480,3126.0
1780078328.693458,1302528,3126.0
1780078343.2536821,1304576,3126.0
1780078357.4519463,1306624,3148.0
1780078371.526867,1308672,3148.0
1780078385.745875,1310720,3108.0
1780078400.0912302,1312768,3108.0
1780078414.3612363,1314816,3108.0
1780078428.6716151,1316864,3108.0
1780078447.5084019,1318912,3076.0
1780078462.3740091,1320960,3076.0
1780078476.7483375,1323008,3076.0
1780078493.9531076,1325056,3076.0
1780078508.455858,1327104,3360.0
1780078522.8899605,1329152,3360.0
1780078537.130928,1331200,3360.0
1780078551.969508,1333248,3508.0
1780078567.4088037,1335296,3508.0
1780078581.9475932,1337344,3508.0
1780078596.3871932,1339392,3508.0
1780078612.4736528,1341440,3430.0
1780078629.4280329,1343488,3430.0
1780078645.2666616,1345536,3430.0
1780078659.3248982,1347584,3124.0
1780078673.4193373,1349632,3124.0
1780078687.4840536,1351680,3124.0
1780078701.6522572,1353728,3124.0
1780078717.366741,1355776,2948.0
1780078731.6561167,1357824,2948.0
1780078745.6861053,1359872,2948.0
1780078761.1191418,1361920,3174.0
1780078775.7175343,1363968,3174.0
1780078795.4252148,1366016,3174.0
1780078812.9905987,1368064,2384.0
1780078830.4565847,1370112,2384.0
1780078847.3432071,1372160,2384.0
1780078861.9700668,1374208,2384.0
1780078877.1016457,1376256,2392.0
1780078891.4395747,1378304,2392.0
1780078907.256527,1380352,2392.0
1780078923.4713292,1382400,2414.0
1780078939.3077312,1384448,2414.0
1780078957.810843,1386496,2414.0
1780078974.1743324,1388544,2414.0
1780078990.2287319,1390592,2560.0
1780079006.640105,1392640,2560.0
1780079022.639129,1394688,2560.0
1780079038.3545306,1396736,2560.0
1780079053.6520996,1398784,2296.0
1780079068.8925617,1400832,2296.0
1780079083.535459,1402880,2296.0
1780079098.3754766,1404928,2334.0
1780079112.9232967,1406976,2334.0
1780079128.7061303,1409024,2366.0
1780079146.2556372,1411072,2366.0
1780079160.6107144,1413120,2366.0
1780079175.8255486,1415168,2490.0
1780079194.6627424,1417216,2490.0
1780079209.6916332,1419264,2490.0
1780079226.3339756,1421312,2686.0
1780079243.8411705,1423360,2686.0
1780079259.0780067,1425408,2686.0
1780079273.3482506,1427456,2686.0
1780079287.4181433,1429504,2478.0
1780079302.690516,1431552,2478.0
1780079318.5467958,1433600,2478.0
1780079333.4429832,1435648,2476.0
1780079351.6963475,1437696,2476.0
1780079368.666992,1439744,2476.0
1780079385.6653917,1441792,2284.0
1780079404.0581799,1443840,2284.0
1780079418.2978415,1445888,2284.0
1780079432.6591866,1447936,2348.0
1780079446.8861234,1449984,2348.0
1780079461.0855596,1452032,2348.0
1780079475.119592,1454080,2300.0
1780079489.2519903,1456128,2300.0
1780079503.71531,1458176,2300.0
1780079517.938884,1460224,2300.0
1780079532.054166,1462272,2260.0
1780079546.0744,1464320,2260.0
1780079560.1741703,1466368,2260.0
1780079574.2609978,1468416,2312.0
1780079588.8330653,1470464,2312.0
1780079602.922991,1472512,2312.0
1780079617.2179453,1474560,2290.0
1780079631.254856,1476608,2290.0
1780079645.3812397,1478656,2290.0
1780079659.531663,1480704,2244.0
1780079673.9324274,1482752,2244.0
1780079688.2205732,1484800,2244.0
1780079703.047241,1486848,2314.0
1780079717.2695744,1488896,2314.0
1780079731.2760365,1490944,2314.0
1780079745.527114,1492992,2224.0
1780079759.625298,1495040,2224.0
1780079773.7354376,1497088,2224.0
1780079787.746664,1499136,2224.0
1780079801.863631,1501184,2432.0
1780079815.9401455,1503232,2432.0
1780079830.0955417,1505280,2432.0
1780079844.06045,1507328,2432.0
1780079858.7854943,1509376,2600.0
1780079875.0876107,1511424,2600.0
1780079895.1686451,1513472,2600.0
1780079913.0077264,1515520,2488.0
1780079930.2761624,1517568,2488.0
1780079944.5180583,1519616,2488.0
1780079959.4215064,1521664,2488.0
1780079975.8634279,1523712,2426.0
1780079992.3859558,1525760,2426.0
1780080008.40186,1527808,2426.0
1780080022.6342633,1529856,2558.0
1780080036.9857118,1531904,2558.0
1780080054.6016383,1533952,2558.0
1780080069.0843928,1536000,2558.0
1780080086.9499981,1538048,2286.0
1780080104.3194966,1540096,2286.0
1780080123.1739419,1542144,2286.0
1780080144.1526957,1544192,2218.0
1780080158.209959,1546240,2218.0
1780080172.374263,1548288,2218.0
1780080186.6319835,1550336,2218.0
1780080200.8980618,1552384,2180.0
1780080215.3512316,1554432,2180.0
1780080229.674515,1556480,2180.0
1780080243.886845,1558528,2180.0
1780080257.9322197,1560576,1974.0
1780080272.0488055,1562624,1974.0
1780080286.119459,1564672,1974.0
1780080300.179481,1566720,2020.0
1780080314.220569,1568768,2020.0
1780080328.231415,1570816,2020.0
1780080342.2526126,1572864,2020.0
1780080356.6022813,1574912,1748.0
1780080370.8274386,1576960,1748.0
1780080384.982468,1579008,1748.0
1780080399.220935,1581056,1748.0
1780080413.372087,1583104,1700.0
1780080427.471728,1585152,1700.0
1780080442.1986175,1587200,1700.0
1780080458.8446875,1589248,1700.0
1780080473.1159334,1591296,1700.0
1780080487.2614748,1593344,1918.0
1780080501.6777248,1595392,1918.0
1780080515.912351,1597440,1918.0
1780080530.1848154,1599488,1918.0
1780080544.4126318,1601536,1896.0
1780080558.6941552,1603584,1896.0
1780080572.6444755,1605632,1896.0
1780080586.7251225,1607680,1884.0
1780080600.8242924,1609728,1884.0
1780080614.919226,1611776,1884.0
1780080629.0452094,1613824,1966.0
1780080643.0099611,1615872,1966.0
1780080656.9864073,1617920,1966.0
1780080671.2625287,1619968,2322.0
1780080685.2548645,1622016,2322.0
1780080699.2954218,1624064,2322.0
1780080713.522271,1626112,2368.0
1780080727.6783967,1628160,2368.0
1780080741.735007,1630208,2368.0
1780080755.7733462,1632256,2326.0
1780080772.1525977,1634304,2326.0
1780080791.3491263,1636352,2326.0
1780080810.9485254,1638400,2586.0
1780080827.6396832,1640448,2586.0
1780080843.9984264,1642496,2586.0
1780080861.8834176,1644544,2666.0
1780080878.4646575,1646592,2666.0
