Wall time,Step,Value
1780072483.0575218,524288,-1.9450089894235134e-07
1780072497.126047,526336,-1.1846714187413454e-06
1780072510.8499184,528384,-6.012502126395702e-06
1780072524.5691822,530432,1.633452484384179e-07
1780072538.4933095,532480,-4.249915946274996e-06
1780072552.3631675,534528,-8.35001264931634e-06
1780072566.4818213,536576,-6.351416232064366e-06
1780072580.3002617,538624,-3.0955998227000237e-06
1780072594.2129872,540672,-3.446912160143256e-06
1780072608.2106564,542720,-5.501169653143734e-06
1780072622.1663854,544768,-2.1192754502408206e-06
1780072636.341838,546816,-3.0788651201874018e-06
1780072650.2102475,548864,-5.414476618170738e-06
1780072664.0684097,550912,-7.828493835404515e-06
1780072678.0484793,552960,-1.5814730431884527e-06
1780072691.963752,555008,-1.3877288438379765e-06
1780072707.4810793,557056,-3.0317751225084066e-06
1780072723.1734688,559104,-2.9586226446554065e-06
1780072737.1984274,561152,-8.546499884687364e-06
1780072751.4059198,563200,-2.736938768066466e-06
1780072765.5121455,565248,-2.2305030142888427e-06
1780072779.3902035,567296,-1.7056590877473354e-06
1780072793.3622446,569344,-9.20964521355927e-06
1780072807.3726006,571392,-4.472429282031953e-06
1780072823.830578,573440,-5.943453288637102e-06
1780072845.7169554,575488,-3.7800054997205734e-06
1780072864.561004,577536,-4.370842361822724e-06
1780072881.352551,579584,-8.29045893624425e-06
1780072899.5927858,581632,-4.617527883965522e-05
1780072918.3344927,583680,-1.420121407136321e-06
1780072938.2923226,585728,-4.6206696424633265e-06
1780072954.3591616,587776,-1.7668353393673897e-06
1780072970.4748702,589824,-8.209390216507018e-06
1780072984.6924782,591872,-1.1368247214704752e-06
1780072998.5271704,593920,-1.7740094335749745e-06
1780073012.3941147,595968,-3.1899253372102976e-06
1780073026.760486,598016,-4.816713044419885e-06
1780073040.9219754,600064,-7.997514330781996e-06
1780073055.2975023,602112,-3.28506575897336e-06
1780073069.264912,604160,-2.4905893951654434e-06
1780073083.0955803,606208,-1.4283359632827342e-06
1780073101.1192923,608256,-3.6988640204072e-06
1780073115.185753,610304,-3.2718235161155462e-06
1780073131.8007545,612352,-9.08409128896892e-06
1780073149.6528986,614400,-1.6153135220520198e-06
1780073168.977672,616448,-1.9461585907265544e-06
1780073186.3061385,618496,-1.3985991245135665e-06
1780073202.4162717,620544,-8.661518222652376e-06
1780073218.380569,622592,-2.2455642465502024e-06
1780073235.4677892,624640,-6.461923476308584e-06
1780073251.4624207,626688,-3.2980460673570633e-06
1780073268.8870804,628736,-3.0869850888848305e-06
1780073286.8615851,630784,-3.489309165161103e-06
1780073304.6552587,632832,-1.0485819075256586e-06
1780073319.2219284,634880,-3.106688382104039e-06
1780073333.243556,636928,-2.0908701117150486e-06
1780073347.0317123,638976,-2.0691659301519394e-06
1780073361.1572864,641024,-5.930894985795021e-06
1780073375.3181164,643072,-2.7592905098572373e-06
1780073389.199046,645120,-4.1030143620446324e-06
1780073403.009165,647168,-1.7951097106561065e-06
1780073418.3332338,649216,-2.5227200239896774e-06
1780073434.68104,651264,-2.964283339679241e-06
1780073453.3451025,653312,-5.258785677142441e-06
